Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1682341916.963629,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.964653,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9655817,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.966697,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9675205,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9687717,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9696746,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9706683,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.971785,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.972566,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9736261,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9746728,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9756262,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9767177,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9776134,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9785798,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9795253,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9807687,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9817324,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9826624,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.983611,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9846396,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9857595,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9866512,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9880626,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.988634,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9895456,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9907248,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9915917,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.992791,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9935925,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9945972,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.995627,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.996872,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9976025,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.998942,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341916.9995663,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0007863,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.001725,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0027707,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0037203,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0047524,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0056856,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.00664,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.007687,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0086334,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0096507,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0111816,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0116487,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.012712,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0137434,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0148118,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0157423,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0166898,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0177808,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.018686,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0196452,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0206597,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.021599,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.02259,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.023672,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0245945,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0256913,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0266764,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0276682,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.028905,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0297363,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0306163,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0316901,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0326552,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0335107,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.034778,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0355928,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0365536,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0377045,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0386658,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0396233,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0406947,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0415692,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0427654,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0437126,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0446484,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0456026,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.046735,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0475795,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0485847,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0497375,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.050782,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.051708,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0525658,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.053614,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0545847,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0555818,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0565987,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0576298,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.058554,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.059794,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0613685,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0615492,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.063687,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.063693,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.064942,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0656433,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0665927,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0676575,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0687103,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.069691,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.070766,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0716174,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0725572,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0736258,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.074596,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0755005,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0765684,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0776162,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0787776,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0797186,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.080657,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0817266,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0827894,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0835292,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0846052,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.085693,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0866115,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0877118,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0886457,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0896635,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0907202,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0917242,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.0929394,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
1682341917.093888,"[label: ""x""
size: 15
stride: 1]",0,164.0,-52.0,0.0,-2.2000000327825546,-0.26,0.328,0.0,-0.003901001195084489,0.002,0.005,0.05,1.0,0.7,0.05,0.1
