Time,position.x,position.y,position.z,orientation.x,orientation.y,orientation.z,orientation.w
1680274991.1829252,0.36383545294335756,0.10775037746209547,0.40421075084033253,3.1268751288198042,3.1206178772948614,-0.053437377793151275,0.0
1680274991.1839375,0.36383520546621373,0.10773530675814537,0.40421112935500747,3.126883313449467,3.1206204894765888,-0.05343411270274365,0.0
1680274991.1851265,0.3638351270389521,0.10771633477835553,0.4042082270182339,3.1268889370062793,3.1206137868251647,-0.05343394527657869,0.0
1680274991.1859019,0.36383658688752035,0.10769884428149741,0.40421100896500467,3.1268981928585435,3.1206194017540567,-0.0534287200302092,0.0
1680274991.1867049,0.3638367294108725,0.10767904398691924,0.4042110856715029,3.126897813596777,3.1206214761410145,-0.05342661742461694,0.0
1680274991.1877048,0.36383689798285723,0.10765868311897298,0.4042121657931057,3.12690357690199,3.1206243035860686,-0.053423128185058046,0.0
1680274991.1886997,0.3638381546237537,0.10763944226034682,0.4042114259985993,3.126910131989132,3.1206262491360928,-0.053422782925875295,0.0
1680274991.1897655,0.3638383342831519,0.10761915889400245,0.4042143349830756,3.1269195576391673,3.120630735894764,-0.05341386861164902,0.0
1680274991.1927514,0.3638384432938869,0.10759700900822898,0.4042144772255364,3.1269156773209126,3.1206311922545145,-0.05340734461117395,0.0
1680274991.1928442,0.3638417680306652,0.10755413827956996,0.4042162674862631,3.126930198370369,3.120640078047396,-0.05340383854029502,0.0
1680274991.193799,0.3638414449147968,0.10753227919726906,0.40421823497349996,3.1269465117558637,3.1206427464312254,-0.053399416097499416,0.0
1680274991.1947777,0.363843069970401,0.10750845656062757,0.4042186315377979,3.1269480547154664,3.1206474702376052,-0.05339257713030527,0.0
1680274991.195816,0.3638421578214565,0.10748655870929685,0.4042190867382188,3.1269543889794753,3.1206479147814816,-0.0533913485393097,0.0
1680274991.1967196,0.36384482101745624,0.10745991147973946,0.4042224489943837,3.126953311865842,3.1206581004537304,-0.053388925295181286,0.0
1680274991.1977553,0.36384529796497156,0.10743594842624064,0.4042205668691866,3.126965363332589,3.120654016333112,-0.053390583799781705,0.0
1680274991.198813,0.3638460517325383,0.10741002790960284,0.40422138981739325,3.1269666225892085,3.1206600559421616,-0.05338726495399932,0.0
1680274991.199824,0.3638486298257666,0.10738355029268326,0.404222752894589,3.126976651852051,3.120665058065589,-0.05338353970243853,0.0
